0.4229331612586975,-0.004005253314971924,1.2756399883073755e-06,0.2976425588130951,0.04659399390220642,-0.06882078945636749,0.20435328781604767,0.12877579033374786,-0.12540505826473236,0.11393220722675323,0.20524577796459198,-0.164861798286438,0.031185686588287354,0.26040685176849365,-0.20268023014068604,0.312069296836853,0.2797381579875946,-0.17419835925102234,0.30092576146125793,0.501724898815155,-0.21164704859256744,0.30604395270347595,0.6185411214828491,-0.224073126912117,0.3138589859008789,0.7133948802947998,-0.22904017567634583,0.40377283096313477,0.29669389128685,-0.1496644914150238,0.3917112648487091,0.5387614369392395,-0.18546688556671143,0.37772274017333984,0.6775369644165039,-0.1882726550102234,0.372575581073761,0.7751775979995728,-0.18995189666748047,0.47599533200263977,0.28673869371414185,-0.11877737194299698,0.4239838421344757,0.4473448097705841,-0.13908711075782776,0.3842170238494873,0.41876301169395447,-0.12101157009601593,0.3690849840641022,0.36643874645233154,-0.10493407398462296,0.5275832414627075,0.2732240557670593,-0.09239326417446136,0.464837908744812,0.37871116399765015,-0.0981328934431076,0.43387168645858765,0.35485732555389404,-0.07926319539546967,0.4199698567390442,0.31588947772979736,-0.06283263117074966,Dive_Down
0.5063475370407104,0.1930573582649231,1.3554057431974798e-06,0.4094228446483612,0.1816694587469101,-0.07511675357818604,0.32997259497642517,0.21607482433319092,-0.12492264807224274,0.24967047572135925,0.2371186465024948,-0.15910230576992035,0.1787365823984146,0.24455733597278595,-0.19163616001605988,0.38241368532180786,0.3822294771671295,-0.1465965062379837,0.3384769856929779,0.547549307346344,-0.18569521605968475,0.32064682245254517,0.6421511769294739,-0.2032553255558014,0.3080647885799408,0.7201017141342163,-0.21182553470134735,0.4528578519821167,0.422401487827301,-0.12214947491884232,0.4014405906200409,0.6041848063468933,-0.15551824867725372,0.36666619777679443,0.709862470626831,-0.162745863199234,0.3458988666534424,0.785807192325592,-0.16553029417991638,0.5103110671043396,0.43408653140068054,-0.09631219506263733,0.44531553983688354,0.5309640765190125,-0.12267152965068817,0.42630040645599365,0.48822852969169617,-0.11430927366018295,0.42666324973106384,0.4427896738052368,-0.10151466727256775,0.5530670285224915,0.4356277883052826,-0.07607017457485199,0.48539555072784424,0.4914375841617584,-0.09093013405799866,0.4718189835548401,0.4559112787246704,-0.08029022812843323,0.4740707278251648,0.42124754190444946,-0.06755601614713669,Dive_Down
0.5368970632553101,0.21259379386901855,1.3260490732136532e-06,0.44664111733436584,0.175645649433136,-0.07985901087522507,0.36707746982574463,0.19070318341255188,-0.13505567610263824,0.2896888852119446,0.18742164969444275,-0.17411085963249207,0.22406725585460663,0.17331388592720032,-0.211761474609375,0.39171451330184937,0.36097556352615356,-0.16285888850688934,0.3224852681159973,0.5163189768791199,-0.20843297243118286,0.29028934240341187,0.6078804135322571,-0.23114162683486938,0.2636711895465851,0.6841521263122559,-0.24381528794765472,0.45524561405181885,0.42069685459136963,-0.1381075531244278,0.37883666157722473,0.5881867408752441,-0.18086998164653778,0.32700198888778687,0.6886357069015503,-0.1954566240310669,0.2918674647808075,0.7612831592559814,-0.20376043021678925,0.509364902973175,0.4468030631542206,-0.11089237034320831,0.43486273288726807,0.5233662128448486,-0.1429854929447174,0.4203760027885437,0.47845685482025146,-0.13548214733600616,0.4251059591770172,0.43343865871429443,-0.12343000620603561,0.5489106774330139,0.46141576766967773,-0.08946200460195541,0.47614970803260803,0.5007214546203613,-0.10900445282459259,0.46782857179641724,0.4624894857406616,-0.09854865074157715,0.47444629669189453,0.42826807498931885,-0.0858558639883995,Dive_Down
0.5403254628181458,0.22446715831756592,1.1664534440569696e-06,0.4474077820777893,0.21112705767154694,-0.07600070536136627,0.3724825382232666,0.23518091440200806,-0.12981198728084564,0.29219314455986023,0.24134260416030884,-0.16833873093128204,0.22255365550518036,0.24049901962280273,-0.2054642289876938,0.4159044921398163,0.3986797332763672,-0.15727019309997559,0.36829257011413574,0.5613399147987366,-0.20060622692108154,0.3507797122001648,0.6560903191566467,-0.2208767980337143,0.34008124470710754,0.7368011474609375,-0.23189525306224823,0.4831656813621521,0.44569092988967896,-0.13396714627742767,0.43017151951789856,0.6175349354743958,-0.17335207760334015,0.39979928731918335,0.7270586490631104,-0.18402422964572906,0.3840098977088928,0.8104459047317505,-0.19038601219654083,0.5398942232131958,0.46277204155921936,-0.10871351510286331,0.4828777611255646,0.5492453575134277,-0.13826590776443481,0.4624421000480652,0.509440004825592,-0.13063102960586548,0.46121567487716675,0.4646809697151184,-0.1196335107088089,0.5816223621368408,0.47079572081565857,-0.08911742269992828,0.5215538144111633,0.5157023072242737,-0.1060875728726387,0.5052270293235779,0.48524320125579834,-0.09754376113414764,0.5028197169303894,0.45425522327423096,-0.08735716342926025,Dive_Down
0.4890141487121582,0.2357344627380371,1.2363492487565964e-06,0.3999897539615631,0.29355329275131226,-0.0731971487402916,0.3451533317565918,0.3663983941078186,-0.12976419925689697,0.27517080307006836,0.4236827790737152,-0.1687299758195877,0.21486994624137878,0.474900484085083,-0.2054801881313324,0.4408685266971588,0.46407631039619446,-0.1790514588356018,0.45844659209251404,0.6605613231658936,-0.21811877191066742,0.4802183210849762,0.7574366331100464,-0.23014822602272034,0.5028637647628784,0.8339542150497437,-0.233955517411232,0.5183144807815552,0.463362455368042,-0.15081852674484253,0.5388822555541992,0.6677996516227722,-0.19111400842666626,0.5469964742660522,0.7931739091873169,-0.1970561444759369,0.5584296584129333,0.881240725517273,-0.1991145759820938,0.5742583870887756,0.4492468535900116,-0.11684849113225937,0.5429058074951172,0.583794116973877,-0.13917936384677887,0.5062367916107178,0.5644878149032593,-0.12367422133684158,0.4905807077884674,0.526014506816864,-0.1082182303071022,0.6137189865112305,0.43828222155570984,-0.0878155380487442,0.5669705867767334,0.5356287956237793,-0.09394336491823196,0.5386394262313843,0.525275707244873,-0.07744719088077545,0.5261443853378296,0.5004884004592896,-0.06254956126213074,Dive_Down
0.4328818619251251,0.2711232304573059,1.143861254604417e-06,0.3578031659126282,0.35848474502563477,-0.04817475751042366,0.31151342391967773,0.46197009086608887,-0.08755473047494888,0.2504922151565552,0.5449676513671875,-0.11724598705768585,0.19496968388557434,0.5965455770492554,-0.14615772664546967,0.4211292266845703,0.5348595976829529,-0.12095586955547333,0.4611484706401825,0.7117336988449097,-0.15333926677703857,0.4859682321548462,0.8009904623031616,-0.16554592549800873,0.5079007744789124,0.8725528717041016,-0.1700301170349121,0.4935365915298462,0.5087717771530151,-0.10938607901334763,0.5338188409805298,0.70146644115448,-0.13799414038658142,0.5533699989318848,0.8192845582962036,-0.1431654542684555,0.571556568145752,0.9017523527145386,-0.1451316624879837,0.5473201274871826,0.4703975021839142,-0.09428656101226807,0.5405521392822266,0.6005460619926453,-0.11627105623483658,0.5061800479888916,0.5803274512290955,-0.10446733236312866,0.4868864119052887,0.5384193658828735,-0.09002488106489182,0.5844110250473022,0.4357808232307434,-0.08269788324832916,0.5584836602210999,0.5414849519729614,-0.091745525598526,0.5311989784240723,0.5221160650253296,-0.07503945380449295,0.5177781581878662,0.4876767098903656,-0.058718349784612656,Dive_Down
0.451261967420578,0.23935672640800476,1.0636913430062123e-06,0.3586951494216919,0.32131227850914,-0.038405891507864,0.29833608865737915,0.4088199734687805,-0.07520867139101028,0.22588056325912476,0.4779130816459656,-0.10191058367490768,0.15863752365112305,0.518787145614624,-0.12703323364257812,0.3935653567314148,0.5182778835296631,-0.11654296517372131,0.4103425443172455,0.7018516659736633,-0.13752762973308563,0.42784684896469116,0.7907988429069519,-0.14303475618362427,0.442915678024292,0.8643084764480591,-0.14499302208423615,0.4668644070625305,0.5136522054672241,-0.10086927562952042,0.4846329689025879,0.7014920711517334,-0.12386637181043625,0.4891127645969391,0.8163013458251953,-0.12663371860980988,0.49440324306488037,0.8967015743255615,-0.12886546552181244,0.5241451263427734,0.485699862241745,-0.07831570506095886,0.5017514824867249,0.600921094417572,-0.08300620317459106,0.46748241782188416,0.5801353454589844,-0.06599044799804688,0.4497559666633606,0.5381574034690857,-0.05299103260040283,0.5659094452857971,0.45740583539009094,-0.05873674526810646,0.528359591960907,0.535298228263855,-0.05093073472380638,0.501289427280426,0.5178231596946716,-0.031900934875011444,0.4852707087993622,0.48893195390701294,-0.01720423623919487,Dive_Down
0.457148939371109,0.21754994988441467,1.1713137837432441e-06,0.3596283793449402,0.29875481128692627,-0.033620648086071014,0.2977067828178406,0.38229525089263916,-0.07010172307491302,0.22207476198673248,0.44642239809036255,-0.09588184952735901,0.15212112665176392,0.48153436183929443,-0.11935095489025116,0.3951842188835144,0.5075862407684326,-0.11616867780685425,0.4035675525665283,0.6858586668968201,-0.12911663949489594,0.4163464307785034,0.7725136280059814,-0.13054221868515015,0.42782777547836304,0.8437132239341736,-0.1313876062631607,0.4661045968532562,0.5048307180404663,-0.09697963297367096,0.47540852427482605,0.6871070861816406,-0.11715787649154663,0.4746485650539398,0.799863338470459,-0.12056399881839752,0.4753039479255676,0.8760629296302795,-0.12443287670612335,0.5233781337738037,0.4777922034263611,-0.06836555153131485,0.49309343099594116,0.5850017666816711,-0.057319898158311844,0.459858238697052,0.5625866651535034,-0.033186160027980804,0.4444597363471985,0.5228272676467896,-0.0196221973747015,0.5643370151519775,0.45240330696105957,-0.04289061576128006,0.5210970044136047,0.521845817565918,-0.01811494678258896,0.49687930941581726,0.5014081001281738,0.0064428565092384815,0.48450201749801636,0.47110167145729065,0.022046472877264023,Dive_Down
0.45983123779296875,0.20783907175064087,1.1154526191603509e-06,0.36019498109817505,0.2820342183113098,-0.03589818626642227,0.29391607642173767,0.3662814795970917,-0.071750208735466,0.21629945933818817,0.43033120036125183,-0.09676039218902588,0.14358094334602356,0.4609229564666748,-0.12001319974660873,0.390963613986969,0.49571526050567627,-0.11410088837146759,0.3933778405189514,0.6762068271636963,-0.1297769695520401,0.40381771326065063,0.7638636827468872,-0.13335080444812775,0.41227996349334717,0.8358927965164185,-0.13479302823543549,0.4635166525840759,0.4977351427078247,-0.09456988424062729,0.46657347679138184,0.6838176250457764,-0.11353107541799545,0.46194934844970703,0.7951200008392334,-0.1151072084903717,0.46002182364463806,0.8710664510726929,-0.11711586266756058,0.520762026309967,0.47398999333381653,-0.06688974797725677,0.4878125786781311,0.5826829671859741,-0.06092742085456848,0.4539148807525635,0.5601811408996582,-0.04077010601758957,0.438503235578537,0.5185103416442871,-0.02800813317298889,0.5624850988388062,0.4492165744304657,-0.04218562692403793,0.5175043344497681,0.5178788304328918,-0.02285471372306347,0.4929603934288025,0.49815285205841064,-0.0009090565727092326,0.47883838415145874,0.4672652781009674,0.014146225526928902,Dive_Down
0.4567030668258667,0.20956796407699585,1.1140740525661386e-06,0.35632437467575073,0.290402352809906,-0.02766522765159607,0.2901240289211273,0.3721093535423279,-0.061232734471559525,0.21323569118976593,0.43279898166656494,-0.08364158123731613,0.14062738418579102,0.46397197246551514,-0.10330107063055038,0.3873158097267151,0.503585696220398,-0.1150081679224968,0.39011043310165405,0.6798877716064453,-0.1247602105140686,0.39947205781936646,0.7675663828849792,-0.12382303178310394,0.4065508246421814,0.8374070525169373,-0.1231105625629425,0.4592854976654053,0.5042468905448914,-0.09343931823968887,0.46234458684921265,0.6868090629577637,-0.11112187057733536,0.4576915502548218,0.7956926822662354,-0.1115700826048851,0.45558202266693115,0.8695570230484009,-0.11379366368055344,0.5166103839874268,0.47977542877197266,-0.06096620112657547,0.48330506682395935,0.5792641639709473,-0.04274281859397888,0.45116952061653137,0.5543149709701538,-0.014531290158629417,0.4370870888233185,0.5139886140823364,0.0003865634207613766,0.5586612224578857,0.45643141865730286,-0.031125927343964577,0.5140664577484131,0.5204675197601318,0.0016046243254095316,0.49000197649002075,0.498630553483963,0.029062572866678238,0.47709402441978455,0.46701979637145996,0.045586902648210526,Dive_Down
0.4598328471183777,0.21334987878799438,1.0512628705328098e-06,0.3571104109287262,0.2751312851905823,-0.03934763744473457,0.28693005442619324,0.3549036383628845,-0.07257726043462753,0.20638398826122284,0.4161837697029114,-0.09461181610822678,0.13363370299339294,0.44305574893951416,-0.11496331542730331,0.37794795632362366,0.492777943611145,-0.10674234479665756,0.3730281591415405,0.6711316108703613,-0.12026400864124298,0.37915679812431335,0.7579095959663391,-0.12342221289873123,0.3848549723625183,0.8308507204055786,-0.12446656078100204,0.4508705139160156,0.5009020566940308,-0.0868823453783989,0.44502168893814087,0.6877867579460144,-0.10010587424039841,0.43593811988830566,0.7947449088096619,-0.09953869134187698,0.430355429649353,0.8683385848999023,-0.10036519914865494,0.507475733757019,0.4821603000164032,-0.06051982194185257,0.467837393283844,0.5872496366500854,-0.05825486406683922,0.439403772354126,0.5616059899330139,-0.04320510849356651,0.42904627323150635,0.5191375017166138,-0.03265409916639328,0.5477267503738403,0.4604993462562561,-0.03711932897567749,0.49765002727508545,0.5261136293411255,-0.02405139058828354,0.47801023721694946,0.5021882057189941,-0.005538647063076496,0.4676307737827301,0.46960681676864624,0.007997299544513226,Dive_Down
0.41238802671432495,-0.013343185186386108,1.2604922403625096e-06,0.2851448953151703,0.03757348656654358,-0.06764275580644608,0.18879759311676025,0.12575355172157288,-0.12509237229824066,0.09319071471691132,0.20041920244693756,-0.1663125902414322,0.011465072631835938,0.2549993395805359,-0.20646816492080688,0.2957920432090759,0.27340587973594666,-0.17676472663879395,0.2870984971523285,0.4987944960594177,-0.2184339314699173,0.29236045479774475,0.6186486482620239,-0.23481811583042145,0.30055662989616394,0.7168091535568237,-0.24298200011253357,0.3911536633968353,0.28827813267707825,-0.15669603645801544,0.3805776834487915,0.5362963676452637,-0.19480577111244202,0.3676564693450928,0.6776687502861023,-0.1990927904844284,0.36274489760398865,0.7798510789871216,-0.20258904993534088,0.46824973821640015,0.2770848274230957,-0.1306670755147934,0.41903218626976013,0.44702988862991333,-0.15440398454666138,0.377674400806427,0.4159950017929077,-0.13583461940288544,0.36190736293792725,0.36065107583999634,-0.11948946118354797,0.524006724357605,0.26170817017555237,-0.10923588275909424,0.46041345596313477,0.37507250905036926,-0.11946415156126022,0.42841339111328125,0.3488076627254486,-0.10071923583745956,0.41532284021377563,0.30598053336143494,-0.08413626253604889,Dive_Down
0.462395578622818,0.213799387216568,1.0673753649825812e-06,0.35739970207214355,0.26489508152008057,-0.0397966094315052,0.2858232855796814,0.33811211585998535,-0.07228679209947586,0.2051144391298294,0.39462149143218994,-0.094587042927742,0.1336906999349594,0.4207131862640381,-0.11542624235153198,0.37062427401542664,0.4852762520313263,-0.09951076656579971,0.35779035091400146,0.6623796224594116,-0.11227110773324966,0.3610742390155792,0.7484234571456909,-0.11468987166881561,0.3652113974094391,0.820299506187439,-0.11486596614122391,0.442787766456604,0.4969728887081146,-0.08138486742973328,0.4298372268676758,0.680805504322052,-0.09206575155258179,0.41767606139183044,0.7861770391464233,-0.0903022438287735,0.4105679392814636,0.8577373027801514,-0.08984944969415665,0.5003025531768799,0.4809407591819763,-0.05816010385751724,0.4566306173801422,0.5842013955116272,-0.05811509117484093,0.4297787845134735,0.555314302444458,-0.04671291261911392,0.4213939905166626,0.5114339590072632,-0.037781283259391785,0.5418441891670227,0.46184828877449036,-0.037852123379707336,0.48979538679122925,0.5231494307518005,-0.028714459389448166,0.47065141797065735,0.4978768527507782,-0.013562185689806938,0.4609093964099884,0.4642814099788666,-0.0016710767522454262,Dive_Down
0.46675729751586914,0.20677313208580017,1.0572733799563139e-06,0.3620322644710541,0.2572067081928253,-0.0408170148730278,0.29057013988494873,0.3294224739074707,-0.07323519885540009,0.21011346578598022,0.3869002163410187,-0.09485490620136261,0.13762149214744568,0.4108271896839142,-0.11449708044528961,0.37470903992652893,0.476889431476593,-0.09978819638490677,0.3625940680503845,0.6550316214561462,-0.11285935342311859,0.36587899923324585,0.741489052772522,-0.11503016948699951,0.36880743503570557,0.8128630518913269,-0.11467137187719345,0.44654977321624756,0.49129682779312134,-0.07976733893156052,0.4334213137626648,0.6756905317306519,-0.09139127284288406,0.42023128271102905,0.7812029719352722,-0.08936727046966553,0.41141265630722046,0.8530589938163757,-0.08810793608427048,0.50336092710495,0.4769364893436432,-0.05462780222296715,0.4594334065914154,0.5792421698570251,-0.053777214139699936,0.430401474237442,0.5524249076843262,-0.04150056093931198,0.42024704813957214,0.5094983577728271,-0.03162512183189392,0.5452742576599121,0.45877015590667725,-0.03255901858210564,0.4933941960334778,0.5206509232521057,-0.0212869830429554,0.4725359082221985,0.49884483218193054,-0.005323133897036314,0.4608411490917206,0.46765875816345215,0.0072167180478572845,Dive_Down
0.46504509449005127,0.213821142911911,1.0499860536583583e-06,0.3607643246650696,0.2643147110939026,-0.04127809777855873,0.2891746163368225,0.33765503764152527,-0.0742776095867157,0.20902808010578156,0.3965017795562744,-0.09685827791690826,0.1362518072128296,0.4205847978591919,-0.11784236133098602,0.3745153844356537,0.4847814440727234,-0.1001417338848114,0.36243295669555664,0.6620848178863525,-0.11440451443195343,0.36543548107147217,0.7483997344970703,-0.11768129467964172,0.368648499250412,0.8204294443130493,-0.11818541586399078,0.44655248522758484,0.497648149728775,-0.08148306608200073,0.4335912764072418,0.682053804397583,-0.09342765063047409,0.42127177119255066,0.7878139019012451,-0.09201202541589737,0.41377389430999756,0.8602590560913086,-0.09149708598852158,0.5036665797233582,0.48240429162979126,-0.05801656097173691,0.4612594246864319,0.5873390436172485,-0.0591280460357666,0.4335520267486572,0.5596590042114258,-0.0478154718875885,0.4241098165512085,0.5163514018058777,-0.03841140493750572,0.5450820326805115,0.46339109539985657,-0.03761284798383713,0.49468517303466797,0.5290762186050415,-0.028396638110280037,0.4748215675354004,0.5060776472091675,-0.012847090139985085,0.46412891149520874,0.47333672642707825,-0.0004747173225041479,Dive_Down
0.4494439661502838,0.22351691126823425,9.686785915619112e-07,0.35039663314819336,0.29685404896736145,-0.0319429375231266,0.2844115197658539,0.3815041780471802,-0.061334189027547836,0.20830363035202026,0.45135608315467834,-0.08178409188985825,0.1381106674671173,0.48695290088653564,-0.09977997839450836,0.3806111216545105,0.5100728869438171,-0.09196722507476807,0.3887670636177063,0.6876131892204285,-0.10269998013973236,0.4026632606983185,0.770596981048584,-0.10208574682474136,0.4133761525154114,0.8385695219039917,-0.09976101666688919,0.4551507830619812,0.5108827948570251,-0.0762898325920105,0.4625927805900574,0.6948060989379883,-0.08932652324438095,0.46141836047172546,0.8008208274841309,-0.0880482941865921,0.46113288402557373,0.8721689581871033,-0.08687221258878708,0.5122483372688293,0.48577848076820374,-0.05439494922757149,0.48029863834381104,0.5861024260520935,-0.05306446552276611,0.45041877031326294,0.561512291431427,-0.03847191855311394,0.43776214122772217,0.5210598111152649,-0.026693440973758698,0.5530463457107544,0.45845502614974976,-0.03485889732837677,0.5075693130493164,0.5230236053466797,-0.0196522306650877,0.4850858449935913,0.5024987459182739,0.0002094908559229225,0.47165295481681824,0.47231560945510864,0.015284412540495396,Dive_Down
0.41397300362586975,0.25982481241226196,1.010965320347168e-06,0.33402132987976074,0.3623926043510437,-0.015126296319067478,0.28595268726348877,0.4600277841091156,-0.04059641808271408,0.22314700484275818,0.5424429774284363,-0.05869419500231743,0.1616809368133545,0.5945203304290771,-0.07437384128570557,0.3900206685066223,0.5674524903297424,-0.08350162953138351,0.4307192265987396,0.7258712649345398,-0.08290104568004608,0.4534832537174225,0.7985941171646118,-0.07413743436336517,0.4720279276371002,0.8586627840995789,-0.06805328279733658,0.45589664578437805,0.547835648059845,-0.06900398433208466,0.4911842346191406,0.7102953195571899,-0.07571154087781906,0.5068426728248596,0.8105624914169312,-0.07171987742185593,0.5190622806549072,0.8777745962142944,-0.07098837941884995,0.508633553981781,0.5038432478904724,-0.044705383479595184,0.49651384353637695,0.5930225253105164,-0.021607359871268272,0.4679892063140869,0.5712594985961914,0.0036688544787466526,0.45095929503440857,0.5331941843032837,0.016415568068623543,0.5474604368209839,0.46389272809028625,-0.022178906947374344,0.5182923078536987,0.5266138911247253,0.01209320966154337,0.49448567628860474,0.5062538385391235,0.03737500309944153,0.4797969460487366,0.4754127264022827,0.05224243551492691,Dive_Down
0.4301411211490631,0.25672703981399536,9.262722642233712e-07,0.3425644636154175,0.3447018265724182,-0.02438611350953579,0.2898450493812561,0.44025373458862305,-0.04937449097633362,0.2240331768989563,0.5202649831771851,-0.06734298914670944,0.15959841012954712,0.5665975213050842,-0.08381855487823486,0.3904610872268677,0.553617000579834,-0.07614842057228088,0.4197334945201874,0.7187038660049438,-0.08219435811042786,0.4401032626628876,0.7929207682609558,-0.08013308048248291,0.45774850249290466,0.8545650243759155,-0.07709092646837234,0.4595796465873718,0.542932391166687,-0.0622781477868557,0.483708918094635,0.7100901007652283,-0.06543779373168945,0.4930587112903595,0.80830979347229,-0.06013009324669838,0.5030813813209534,0.8759737014770508,-0.057857856154441833,0.5134633779525757,0.5063662528991699,-0.042900096625089645,0.4956733286380768,0.5977540016174316,-0.03207914158701897,0.46343034505844116,0.57552570104599,-0.019585151225328445,0.44528913497924805,0.5351441502571106,-0.012068458832800388,0.553092896938324,0.46868380904197693,-0.02568225935101509,0.5164180397987366,0.5297611951828003,-0.006034323014318943,0.49131840467453003,0.509507417678833,0.01020856760442257,0.475151002407074,0.47749271988868713,0.02103491500020027,Dive_Down
0.451881468296051,0.23783034086227417,1.035036120811128e-06,0.35648632049560547,0.3146178126335144,-0.029304133728146553,0.2955675721168518,0.39687222242355347,-0.05823895335197449,0.22251008450984955,0.46496880054473877,-0.07908690720796585,0.15324929356575012,0.5030587315559387,-0.09756405651569366,0.3915470242500305,0.5265734195709229,-0.08069240301847458,0.4030964970588684,0.6935783624649048,-0.08517243713140488,0.4162673056125641,0.7701184153556824,-0.08096987009048462,0.425653338432312,0.8326892256736755,-0.07670405507087708,0.46256881952285767,0.5249210000038147,-0.06449959427118301,0.46884986758232117,0.6942883133888245,-0.06877551972866058,0.4672086238861084,0.7918662428855896,-0.06346087902784348,0.46584153175354004,0.8574241399765015,-0.06073002517223358,0.5177326202392578,0.4968547224998474,-0.042749397456645966,0.4845127463340759,0.5889567732810974,-0.03129548951983452,0.45440176129341125,0.5665803551673889,-0.017392754554748535,0.43954867124557495,0.5272157192230225,-0.00904864352196455,0.5579206347465515,0.4678218364715576,-0.02358921431005001,0.5117173790931702,0.5244081020355225,-0.0015442072181031108,0.48798054456710815,0.5046111941337585,0.01591367833316326,0.4730699360370636,0.47427088022232056,0.027337556704878807,Dive_Down
0.46045050024986267,0.23228228092193604,1.0080228776132572e-06,0.36148369312286377,0.29234328866004944,-0.036860592663288116,0.29359036684036255,0.371781587600708,-0.06607820093631744,0.21812912821769714,0.43703192472457886,-0.08549310266971588,0.14794382452964783,0.46583688259124756,-0.10278290510177612,0.38664889335632324,0.5136160850524902,-0.0898466408252716,0.3840554654598236,0.6791910529136658,-0.09852965176105499,0.3916042149066925,0.7579926252365112,-0.09777359664440155,0.39664793014526367,0.8227077722549438,-0.09564774483442307,0.4588235914707184,0.5187045335769653,-0.07177767902612686,0.45312607288360596,0.6904847621917725,-0.08086862415075302,0.44547533988952637,0.7910221815109253,-0.07888980954885483,0.44020789861679077,0.858420729637146,-0.07781945914030075,0.5146344304084778,0.49647650122642517,-0.048591237515211105,0.4776970148086548,0.5786311626434326,-0.04535893723368645,0.45020294189453125,0.5545105338096619,-0.03466389700770378,0.4384489953517914,0.5154517292976379,-0.026322780176997185,0.5554296374320984,0.47156113386154175,-0.028234966099262238,0.5099418759346008,0.5229061245918274,-0.012749242596328259,0.4908845126628876,0.5018602609634399,0.003495176322758198,0.4794117212295532,0.47235602140426636,0.015320327132940292,Dive_Down
0.46322357654571533,0.2261742353439331,1.0547316833253717e-06,0.36098790168762207,0.28936296701431274,-0.03424729034304619,0.293390691280365,0.3681454062461853,-0.0647217184305191,0.21643078327178955,0.4305894672870636,-0.08409982919692993,0.14527952671051025,0.4620558023452759,-0.10155608505010605,0.3866230547428131,0.5070953965187073,-0.09741197526454926,0.3829044699668884,0.6769998073577881,-0.10338754206895828,0.3899523913860321,0.757300615310669,-0.10011861473321915,0.39420372247695923,0.8230942487716675,-0.0966016873717308,0.45668894052505493,0.5134706497192383,-0.07571470737457275,0.4535689651966095,0.690952718257904,-0.0828220471739769,0.44546693563461304,0.7910165786743164,-0.07781488448381424,0.43914422392845154,0.8584885001182556,-0.07519347220659256,0.5114650726318359,0.4921462833881378,-0.046965133398771286,0.4745654761791229,0.5852494239807129,-0.035345450043678284,0.4461314082145691,0.5624746680259705,-0.019249841570854187,0.43442898988723755,0.5223656892776489,-0.009289751760661602,0.5524052977561951,0.4693283438682556,-0.02075568214058876,0.5060461163520813,0.526951253414154,0.001769648864865303,0.48478254675865173,0.506739616394043,0.020770007744431496,0.4726361632347107,0.47610801458358765,0.03350628539919853,Dive_Down
0.46005403995513916,0.22989708185195923,9.74389081420668e-07,0.36029112339019775,0.2906550168991089,-0.03672661632299423,0.2920383810997009,0.37122952938079834,-0.06449003517627716,0.21638089418411255,0.4381721615791321,-0.08259441703557968,0.14633522927761078,0.4675767421722412,-0.0984053760766983,0.3852696716785431,0.5134838223457336,-0.08596231788396835,0.3844984173774719,0.6801652908325195,-0.0940503478050232,0.3926299810409546,0.759261965751648,-0.09323850274085999,0.3982982635498047,0.8239433765411377,-0.09106810390949249,0.4579176902770996,0.5189065933227539,-0.06765782088041306,0.4539341330528259,0.6915026903152466,-0.07513603568077087,0.4465848207473755,0.7912338972091675,-0.07293374836444855,0.4413164258003235,0.8566851019859314,-0.07181819528341293,0.513672411441803,0.4962315559387207,-0.04469083622097969,0.4760954976081848,0.5788368582725525,-0.041545264422893524,0.44693389534950256,0.5547929406166077,-0.03245921432971954,0.43430793285369873,0.5149633884429932,-0.02504567988216877,0.5545825958251953,0.47079405188560486,-0.02454586885869503,0.5076719522476196,0.5214195251464844,-0.010327831842005253,0.4869083762168884,0.5007001757621765,0.004175327252596617,0.4742110073566437,0.4711397886276245,0.015018136240541935,Dive_Down
0.4127148985862732,-0.01584392786026001,1.2623883094420307e-06,0.2827688157558441,0.03498876094818115,-0.06920377910137177,0.18508775532245636,0.12392635643482208,-0.12525825202465057,0.08877973258495331,0.2007516324520111,-0.16566897928714752,0.005834430456161499,0.25738903880119324,-0.20434634387493134,0.2986268699169159,0.2756884694099426,-0.16940520703792572,0.2899371087551117,0.5039080381393433,-0.21115602552890778,0.2953733801841736,0.6248539686203003,-0.22765451669692993,0.30355286598205566,0.723387598991394,-0.23555845022201538,0.39378225803375244,0.291159987449646,-0.14944270253181458,0.3835166394710541,0.5389705896377563,-0.1873011738061905,0.37175408005714417,0.6807621717453003,-0.1924166977405548,0.36789563298225403,0.7815697193145752,-0.1959909349679947,0.4704850912094116,0.279022753238678,-0.12457979470491409,0.4227895438671112,0.44557711482048035,-0.1502358615398407,0.38234996795654297,0.4130825996398926,-0.13344359397888184,0.3667394816875458,0.3567436635494232,-0.11719176173210144,0.525728702545166,0.2623360753059387,-0.10463470220565796,0.4647578001022339,0.3740706443786621,-0.1165524497628212,0.4330591559410095,0.3465544879436493,-0.09871676564216614,0.42010676860809326,0.3024927079677582,-0.0819365605711937,Dive_Down
